 -0.8632E+00  0.5046E+00  0.5000E-02  0.9999E+00  0.3697E+00  0.4353E+05  0.4084E+03  0.4353E+05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 -0.8790E+00  0.4766E+00  0.5000E-02  0.1032E+01  0.3757E+00  0.4457E+05  0.4114E+03  0.4457E+05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 -0.8938E+00  0.4482E+00  0.5000E-02  0.1064E+01  0.3815E+00  0.4557E+05  0.4142E+03  0.4557E+05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 -0.9077E+00  0.4193E+00  0.5000E-02  0.1096E+01  0.3870E+00  0.4651E+05  0.4168E+03  0.4651E+05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 -0.9207E+00  0.3900E+00  0.5000E-02  0.1128E+01  0.3921E+00  0.4741E+05  0.4193E+03  0.4741E+05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 -0.9327E+00  0.3603E+00  0.5000E-02  0.1160E+01  0.3968E+00  0.4825E+05  0.4217E+03  0.4825E+05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 -0.9438E+00  0.3302E+00  0.5000E-02  0.1192E+01  0.4013E+00  0.4903E+05  0.4238E+03  0.4903E+05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 -0.9539E+00  0.2998E+00  0.5000E-02  0.1224E+01  0.4053E+00  0.4975E+05  0.4257E+03  0.4975E+05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 -0.9630E+00  0.2691E+00  0.5000E-02  0.1256E+01  0.4090E+00  0.5041E+05  0.4274E+03  0.5041E+05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 -0.9711E+00  0.2381E+00  0.5000E-02  0.1288E+01  0.4124E+00  0.5099E+05  0.4289E+03  0.5099E+05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 -0.9782E+00  0.2068E+00  0.5000E-02  0.1320E+01  0.4152E+00  0.5151E+05  0.4303E+03  0.5151E+05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 -0.9844E+00  0.1754E+00  0.5000E-02  0.1352E+01  0.4176E+00  0.5196E+05  0.4315E+03  0.5196E+05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 -0.9895E+00  0.1437E+00  0.5000E-02  0.1384E+01  0.4196E+00  0.5233E+05  0.4325E+03  0.5233E+05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 -0.9936E+00  0.1119E+00  0.5000E-02  0.1417E+01  0.4212E+00  0.5263E+05  0.4334E+03  0.5263E+05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 -0.9967E+00  0.8005E-01  0.5000E-02  0.1449E+01  0.4224E+00  0.5285E+05  0.4339E+03  0.5285E+05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 -0.9987E+00  0.4806E-01  0.5000E-02  0.1481E+01  0.4234E+00  0.5302E+05  0.4343E+03  0.5302E+05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 -0.9997E+00  0.1603E-01  0.5000E-02  0.1513E+01  0.4236E+00  0.5308E+05  0.4346E+03  0.5308E+05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 -0.8466E+00  0.5320E+00  0.5000E-02  0.2051E+01  0.3633E+00  0.4245E+05  0.4052E+03  0.4245E+05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 -0.8291E+00  0.5588E+00  0.5000E-02  0.2083E+01  0.3567E+00  0.4133E+05  0.4018E+03  0.4133E+05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 -0.8108E+00  0.5851E+00  0.5000E-02  0.2115E+01  0.3499E+00  0.4018E+05  0.3983E+03  0.4018E+05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 -0.7916E+00  0.6108E+00  0.5000E-02  0.2147E+01  0.3428E+00  0.3899E+05  0.3945E+03  0.3899E+05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 -0.7716E+00  0.6359E+00  0.5000E-02  0.2179E+01  0.3354E+00  0.3779E+05  0.3907E+03  0.3779E+05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 -0.7509E+00  0.6603E+00  0.5000E-02  0.2211E+01  0.3279E+00  0.3656E+05  0.3867E+03  0.3656E+05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 -0.7293E+00  0.6840E+00  0.5000E-02  0.2243E+01  0.3202E+00  0.3531E+05  0.3824E+03  0.3531E+05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 -0.7070E+00  0.7070E+00  0.5000E-02  0.2275E+01  0.3124E+00  0.3405E+05  0.3779E+03  0.3405E+05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 -0.6840E+00  0.7293E+00  0.5000E-02  0.2307E+01  0.3045E+00  0.3278E+05  0.3734E+03  0.3278E+05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 -0.6603E+00  0.7509E+00  0.5000E-02  0.2339E+01  0.2962E+00  0.3152E+05  0.3691E+03  0.3152E+05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 -0.6359E+00  0.7716E+00  0.5000E-02  0.2371E+01  0.2877E+00  0.3026E+05  0.3647E+03  0.3026E+05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 -0.6108E+00  0.7916E+00  0.5000E-02  0.2403E+01  0.2787E+00  0.2897E+05  0.3605E+03  0.2897E+05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 -0.5851E+00  0.8108E+00  0.5000E-02  0.2435E+01  0.2696E+00  0.2770E+05  0.3564E+03  0.2770E+05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 -0.5588E+00  0.8291E+00  0.5000E-02  0.2468E+01  0.2609E+00  0.2644E+05  0.3515E+03  0.2644E+05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
